flight,time,length,airline,airportfrom,airportto,dayofweek,delay
1546.0,720.0,220.0,DL,PHX,ATL,1,1
1437.0,835.0,89.0,US,BWI,CLT,2,0
4355.0,400.0,135.0,MQ,OKC,ORD,5,1
375.0,1130.0,37.0,HA,HNL,LIH,4,1
1842.0,695.0,83.0,US,RDU,PHL,2,1
4868.0,375.0,90.0,OO,SFO,LAX,2,1
4627.0,785.0,77.0,OO,HLN,SLC,7,1
2031.0,700.0,150.0,WN,SEA,LAS,7,1
847.0,815.0,155.0,WN,SEA,DEN,7,1
3853.0,360.0,115.0,MQ,ATL,ORD,4,0
1844.0,870.0,162.0,CO,IAH,CLE,1,0
6637.0,360.0,89.0,OO,ORD,OMA,5,1
2870.0,990.0,73.0,XE,CLE,BWI,2,0
40.0,815.0,115.0,WN,ECP,HOU,4,0
6601.0,517.0,168.0,OO,MSN,DEN,5,1
3531.0,1150.0,145.0,MQ,DFW,CLE,5,1
1798.0,959.0,180.0,DL,FLL,LGA,3,0
1187.0,612.0,155.0,FL,MLI,MCO,3,0
1422.0,1016.0,133.0,FL,IND,TPA,1,1
249.0,885.0,60.0,WN,DAL,LIT,4,1
1924.0,1290.0,110.0,DL,ATL,BWI,2,1
297.0,463.0,372.0,UA,BWI,SFO,2,0
1023.0,1245.0,70.0,WN,BWI,ALB,3,1
46.0,1200.0,95.0,WN,ABQ,LAS,2,1
2697.0,1124.0,156.0,YV,AUS,PHX,4,0
2144.0,1135.0,67.0,XE,ROC,CLE,4,0
851.0,935.0,65.0,WN,LAS,LAX,5,1
369.0,980.0,178.0,B6,LGA,PBI,4,1
5981.0,602.0,95.0,XE,IND,IAD,5,0
1056.0,1066.0,104.0,B6,PIT,JFK,6,1
7086.0,360.0,90.0,EV,DAY,IAD,2,1
2473.0,1120.0,200.0,AA,DFW,LAX,5,1
367.0,505.0,195.0,AA,FLL,DFW,6,0
6355.0,845.0,82.0,OH,PIT,CVG,6,0
173.0,1075.0,397.0,B6,JFK,SJC,3,1
6728.0,824.0,105.0,OO,BOI,DEN,7,0
620.0,820.0,75.0,WN,RNO,LAS,6,1
185.0,460.0,115.0,WN,ELP,LAS,7,1
4333.0,1030.0,122.0,9E,SBN,ATL,7,1
1131.0,1180.0,180.0,WN,LAX,HOU,2,1
7074.0,660.0,111.0,EV,ORD,ALB,4,0
6770.0,370.0,100.0,OH,IND,DCA,5,0
4468.0,1160.0,110.0,OO,MEM,MKE,4,1
4339.0,975.0,55.0,MQ,ORD,TOL,2,1
2800.0,1145.0,75.0,MQ,LIT,DFW,2,1
3773.0,535.0,59.0,9E,DTW,FWA,4,1
316.0,763.0,195.0,UA,DEN,IAD,3,0
21.0,1164.0,168.0,UA,DEN,OAK,7,0
4608.0,905.0,130.0,OO,SLC,SEA,6,1
870.0,395.0,100.0,WN,ABQ,DAL,4,0
4160.0,577.0,98.0,9E,ROC,DTW,4,0
6490.0,620.0,126.0,OH,LGA,RDU,7,0
309.0,562.0,68.0,DL,BNA,ATL,5,0
4947.0,905.0,65.0,EV,ATL,CAE,5,0
1362.0,1015.0,85.0,WN,SNA,SMF,3,1
6372.0,360.0,145.0,OH,OMA,DTW,3,0
97.0,1270.0,272.0,B6,JFK,DEN,6,1
867.0,1215.0,75.0,WN,DAL,MSY,2,1
2616.0,575.0,215.0,WN,LAS,MDW,3,1
520.0,360.0,85.0,UA,MSP,ORD,2,0
1277.0,775.0,220.0,AA,BWI,DFW,7,0
2292.0,580.0,70.0,WN,OAK,ONT,5,1
6259.0,605.0,139.0,OH,EWR,CVG,5,1
6361.0,997.0,35.0,OO,DEN,COS,2,1
1055.0,1185.0,123.0,DL,DTW,MSP,1,1
5891.0,1100.0,60.0,XE,ATW,ORD,7,0
2927.0,540.0,110.0,MQ,DFW,EVV,7,1
7307.0,876.0,91.0,YV,CHS,IAD,3,1
2661.0,777.0,79.0,XE,MHT,EWR,3,0
869.0,590.0,155.0,WN,DEN,LAX,3,0
1150.0,705.0,240.0,AA,SNA,ORD,3,1
410.0,605.0,163.0,UA,DEN,CMH,4,1
2177.0,645.0,190.0,WN,BUF,FLL,1,0
7252.0,601.0,50.0,YV,ORD,ATW,5,0
1410.0,975.0,168.0,DL,DEN,DTW,7,0
1185.0,1044.0,314.0,DL,EWR,SLC,7,1
1430.0,1175.0,102.0,FL,BOS,PHF,3,0
192.0,1270.0,73.0,US,PHX,SAN,1,1
695.0,945.0,260.0,AA,JFK,AUS,5,0
420.0,811.0,257.0,DL,ATL,PHX,3,1
5898.0,874.0,95.0,XE,ORD,ROA,4,1
3312.0,1060.0,105.0,WN,BNA,MCO,4,1
1025.0,910.0,37.0,YV,HNL,LIH,5,1
53.0,880.0,108.0,AS,ANC,SCC,1,0
1525.0,950.0,125.0,WN,OAK,SEA,4,1
3769.0,570.0,125.0,MQ,ATL,ORD,5,1
1678.0,435.0,125.0,US,TPA,DCA,6,0
823.0,750.0,75.0,FL,BWI,BOS,3,0
1065.0,995.0,285.0,WN,LAS,ALB,3,1
7759.0,457.0,71.0,OO,SLC,EKO,3,1
4014.0,610.0,60.0,MQ,ORD,IND,4,0
2524.0,1060.0,515.0,DL,HNL,ATL,5,1
6923.0,1240.0,78.0,OO,ACV,SFO,3,0
3394.0,1195.0,90.0,MQ,BTR,DFW,4,0
6943.0,1191.0,43.0,OO,SFO,MRY,3,0
6699.0,1017.0,102.0,OO,DEN,ELP,1,1
1859.0,1020.0,100.0,DL,CMH,ATL,4,0
2954.0,1160.0,80.0,XE,IAH,MOB,3,1
2830.0,1192.0,75.0,XE,IAH,JAN,4,1
1022.0,885.0,180.0,AA,MIA,PHL,2,1
2715.0,890.0,185.0,YV,DSM,PHX,7,0
1270.0,465.0,80.0,US,PIT,PHL,6,0
6957.0,1307.0,71.0,OO,DEN,RAP,7,1
7211.0,1156.0,93.0,YV,PVD,IAD,2,1
2333.0,880.0,155.0,AA,ORD,DFW,7,1
4528.0,1010.0,99.0,MQ,CLE,LGA,3,0
583.0,1175.0,127.0,UA,DFW,DEN,2,0
1918.0,940.0,170.0,AA,TPA,ORD,7,1
870.0,825.0,205.0,WN,MHT,MCO,5,1
3205.0,520.0,120.0,MQ,DFW,SDF,6,0
6541.0,1050.0,195.0,OH,MSP,GEG,2,0
6424.0,715.0,42.0,OO,ORD,MKE,5,1
510.0,630.0,165.0,AS,SEA,SNA,6,1
21.0,1170.0,191.0,B6,JFK,TPA,4,1
1843.0,1050.0,380.0,DL,JFK,SEA,7,1
4967.0,1121.0,108.0,EV,BMI,ATL,5,1
3101.0,560.0,160.0,WN,PHL,STL,3,1
638.0,935.0,178.0,AS,SEA,PHX,1,1
570.0,1140.0,95.0,WN,LAS,SFO,2,1
1170.0,400.0,115.0,WN,OAK,PHX,2,0
583.0,500.0,172.0,US,DFW,PHX,4,1
6266.0,573.0,107.0,OH,IAD,DTW,5,0
1344.0,705.0,70.0,AA,SAT,DFW,7,0
907.0,535.0,164.0,B6,JFK,ORD,3,0
341.0,1225.0,55.0,DL,ATL,TYS,5,0
2449.0,410.0,85.0,WN,JAN,HOU,3,0
268.0,1095.0,351.0,CO,EWR,LAS,2,1
2960.0,390.0,123.0,DL,MIA,ATL,2,0
4243.0,565.0,90.0,9E,CVG,MKE,3,0
1228.0,790.0,200.0,AA,TUS,ORD,2,1
4398.0,1070.0,83.0,9E,TYS,MEM,3,0
5159.0,1231.0,80.0,EV,ATL,CRW,6,1
256.0,1095.0,125.0,FL,FNT,ATL,5,1
584.0,945.0,145.0,AS,PDX,SNA,3,1
2807.0,570.0,79.0,YV,PHX,SNA,3,0
1281.0,875.0,85.0,DL,ATL,MEM,5,0
914.0,1055.0,95.0,WN,ABQ,DAL,5,1
647.0,1260.0,255.0,AA,STL,LAX,3,1
224.0,465.0,245.0,FL,MKE,LAS,7,1
1170.0,770.0,61.0,US,RDU,CLT,1,0
2028.0,630.0,79.0,US,DCA,BOS,1,0
2065.0,525.0,125.0,AA,DFW,DEN,4,0
1670.0,360.0,165.0,AA,AUS,ORD,2,1
1749.0,580.0,115.0,US,ORD,PHL,4,0
1920.0,1070.0,90.0,WN,MDW,MSP,3,1
742.0,940.0,154.0,UA,SEA,DEN,7,0
473.0,708.0,181.0,F9,RSW,MKE,2,0
2680.0,1195.0,63.0,YV,CLT,CHS,7,0
318.0,600.0,134.0,AS,SEA,SFO,6,0
610.0,755.0,151.0,AS,SEA,LAS,3,0
2919.0,345.0,62.0,XE,LFT,IAH,5,0
785.0,1060.0,255.0,AA,LGA,DFW,3,1
29.0,690.0,261.0,US,ATL,PHX,1,0
578.0,600.0,140.0,UA,DFW,ORD,5,0
2455.0,1290.0,58.0,XE,EWR,PVD,3,0
2621.0,1211.0,124.0,DL,SLC,LAX,5,1
2060.0,360.0,245.0,AA,SEA,ORD,3,1
268.0,825.0,65.0,WN,SNA,LAS,4,1
4816.0,877.0,68.0,OO,LAX,LAS,3,1
694.0,1080.0,60.0,AS,SEA,GEG,4,1
1752.0,790.0,90.0,WN,ELP,DAL,4,0
1484.0,1065.0,124.0,DL,DTW,EWR,2,0
598.0,865.0,85.0,WN,OAK,LAS,4,1
4445.0,783.0,137.0,OO,BNA,MSP,7,1
6693.0,1026.0,56.0,OO,CPR,DEN,7,1
5330.0,860.0,73.0,EV,HSV,ATL,6,0
1394.0,540.0,155.0,AA,DFW,FLL,5,1
645.0,725.0,195.0,AS,PHX,SEA,3,1
5104.0,1155.0,85.0,EV,ATL,MOB,4,0
2998.0,785.0,90.0,XE,IAH,MEM,3,0
6819.0,900.0,103.0,OO,PDX,SFO,2,1
2007.0,1180.0,90.0,WN,MSP,MDW,4,1
3202.0,1120.0,190.0,MQ,CHS,DFW,3,1
2099.0,740.0,163.0,DL,DTW,SRQ,1,1
5407.0,1374.0,51.0,EV,ATL,AGS,3,1
5051.0,780.0,75.0,EV,BHM,ATL,5,0
6335.0,960.0,210.0,OH,BOS,MEM,1,0
2086.0,760.0,139.0,DL,ATL,LGA,6,0
6992.0,1041.0,63.0,OO,DRO,DEN,5,0
4942.0,360.0,112.0,EV,JAX,DCA,1,0
1014.0,410.0,62.0,CO,DFW,IAH,7,0
390.0,756.0,180.0,CO,SLC,IAH,3,1
471.0,500.0,148.0,UA,DEN,SAN,7,0
1751.0,540.0,213.0,DL,MSP,LAS,1,1
985.0,605.0,100.0,WN,IND,MCI,7,0
3.0,1065.0,355.0,AS,DCA,SEA,3,0
1997.0,595.0,128.0,US,CLT,FLL,4,0
2717.0,445.0,85.0,MQ,ROW,DFW,4,0
888.0,660.0,95.0,UA,SFO,LAX,2,1
322.0,871.0,108.0,F9,MKE,DCA,1,1
2799.0,930.0,50.0,MQ,DFW,TXK,7,0
728.0,610.0,375.0,WN,PVD,LAS,2,0
5339.0,555.0,100.0,EV,ATL,BTR,1,0
261.0,485.0,115.0,FL,MKE,DCA,7,0
1573.0,420.0,56.0,CO,AUS,IAH,5,0
1611.0,790.0,54.0,US,RDU,CLT,3,0
5956.0,1280.0,52.0,XE,ORD,GRB,1,1
1514.0,920.0,170.0,AA,ONT,DFW,2,1
554.0,729.0,170.0,B6,RSW,EWR,3,1
315.0,910.0,245.0,WN,IND,PHX,4,0
2573.0,450.0,106.0,XE,IAH,BNA,7,0
2581.0,860.0,61.0,XE,IAH,CRP,4,0
1980.0,595.0,140.0,AA,DFW,MCO,1,0
132.0,400.0,190.0,CO,SAN,IAH,1,1
1867.0,1105.0,110.0,WN,BWI,SDF,5,0
1726.0,800.0,370.0,CO,EWR,SAN,4,1
4680.0,692.0,115.0,OO,SLC,EUG,6,1
998.0,585.0,245.0,WN,OAK,MDW,4,1
1210.0,590.0,278.0,DL,SLC,BOS,6,0
3061.0,945.0,45.0,MQ,LAX,SAN,4,1
754.0,1000.0,70.0,WN,SAN,LAS,1,1
669.0,750.0,175.0,AA,CLT,DFW,2,0
11.0,790.0,240.0,WN,STL,SAN,7,1
5277.0,925.0,144.0,EV,DTW,JAX,5,0
1177.0,735.0,93.0,DL,RDU,ATL,4,0
4278.0,380.0,55.0,MQ,CMI,ORD,7,1
3624.0,420.0,100.0,MQ,PNS,MIA,2,0
2461.0,765.0,140.0,DL,PHL,ATL,7,1
256.0,955.0,258.0,US,PHX,PHL,7,1
6524.0,1011.0,100.0,OO,SFO,PDX,3,1
687.0,964.0,163.0,UA,LGA,ORD,1,1
686.0,940.0,84.0,B6,DCA,BOS,5,0
4273.0,515.0,84.0,9E,GSP,ATL,2,1
2440.0,770.0,124.0,DL,TPA,DCA,4,0
426.0,1145.0,164.0,F9,DEN,ATL,1,0
4414.0,370.0,95.0,MQ,RDU,JFK,4,0
6616.0,862.0,62.0,OO,DEN,DRO,5,1
2944.0,1105.0,70.0,MQ,MAF,DFW,6,0
1011.0,300.0,111.0,US,EWR,CLT,6,0
6531.0,1247.0,61.0,OO,SBP,SFO,6,0
588.0,720.0,140.0,WN,BWI,MCO,5,1
112.0,1370.0,83.0,B6,JFK,BUF,7,1
5386.0,620.0,89.0,EV,BTR,ATL,5,0
2688.0,835.0,119.0,DL,MCO,DCA,1,0
363.0,1317.0,133.0,UA,IAD,ORD,6,0
1038.0,445.0,140.0,AA,DFW,MSP,5,0
1648.0,405.0,185.0,AA,SNA,DFW,4,1
2987.0,715.0,75.0,WN,BWI,MHT,2,1
1680.0,1080.0,90.0,WN,LAS,OAK,5,1
5139.0,900.0,74.0,EV,CAE,ATL,1,1
3327.0,955.0,95.0,MQ,JAN,DFW,6,0
6947.0,690.0,54.0,OO,PDX,SEA,4,1
1795.0,470.0,151.0,B6,DCA,FLL,7,0
474.0,865.0,260.0,WN,BNA,LAS,1,1
6917.0,739.0,160.0,OO,OKC,IAD,3,0
1738.0,953.0,98.0,DL,SRQ,ATL,6,0
2041.0,960.0,92.0,US,BOS,DCA,7,0
47.0,1080.0,65.0,WN,DAL,HOU,5,1
2038.0,710.0,60.0,WN,STL,MDW,4,1
2543.0,820.0,150.0,DL,EWR,ATL,1,1
1115.0,420.0,327.0,DL,EWR,SLC,5,1
5984.0,467.0,107.0,XE,BNA,ORD,1,1
1272.0,720.0,165.0,AA,PSP,DFW,6,1
76.0,1015.0,116.0,FL,FLL,ATL,1,1
706.0,555.0,65.0,WN,BWI,RDU,7,0
1720.0,505.0,230.0,AA,SEA,DFW,1,0
1415.0,420.0,176.0,DL,SAT,DTW,5,0
602.0,425.0,111.0,UA,ORD,DCA,6,0
1017.0,420.0,280.0,WN,MDW,LAX,1,1
3357.0,360.0,115.0,MQ,MOB,DFW,5,0
2760.0,470.0,120.0,WN,DEN,LAS,5,1
2495.0,1350.0,200.0,AA,DFW,LAX,7,1
1922.0,410.0,75.0,DL,MKE,DTW,7,0
6383.0,1181.0,80.0,OO,SBA,SFO,7,1
451.0,630.0,290.0,AA,ORD,SFO,5,1
306.0,935.0,60.0,WN,RDU,BWI,6,1
2461.0,720.0,77.0,XE,JAN,IAH,1,0
3948.0,1025.0,60.0,9E,MSP,LSE,2,1
642.0,648.0,67.0,FL,MSP,MKE,1,1
2130.0,443.0,167.0,XE,OMA,EWR,3,0
6934.0,1365.0,64.0,OO,SFO,RNO,7,0
2083.0,790.0,80.0,XE,PHL,CLE,5,0
8.0,570.0,344.0,UA,SFO,JFK,2,0
1664.0,615.0,120.0,AA,MIA,ATL,3,0
2176.0,1215.0,60.0,WN,LAS,BUR,7,1
3003.0,795.0,150.0,MQ,DEN,LAX,6,0
37.0,470.0,176.0,B6,JFK,TPA,7,0
754.0,780.0,180.0,CO,EWR,PBI,5,0
6952.0,415.0,103.0,OO,ORD,BHM,5,0
4341.0,860.0,120.0,9E,RDU,TPA,7,1
3504.0,1130.0,80.0,WN,RDU,PHL,3,1
2261.0,1010.0,85.0,WN,PHX,BUR,7,1
1188.0,945.0,176.0,B6,SRQ,BOS,3,0
2822.0,733.0,232.0,DL,PHX,DTW,6,0
3823.0,780.0,95.0,MQ,MSP,ORD,7,1
500.0,711.0,143.0,FL,LGA,MKE,6,1
754.0,660.0,160.0,WN,MCO,BUF,5,1
2465.0,1070.0,205.0,AA,DFW,LAX,7,0
108.0,1160.0,65.0,WN,LIT,DAL,1,1
5.0,840.0,155.0,WN,MCO,PVD,2,0
6617.0,1056.0,67.0,OO,RAP,DEN,1,1
6585.0,1295.0,98.0,OH,DTW,IAD,1,0
1441.0,1165.0,60.0,CO,IAH,AUS,3,1
4297.0,655.0,55.0,MQ,MLI,ORD,2,0
1720.0,910.0,160.0,AA,DFW,IAD,7,1
6270.0,940.0,102.0,OH,CVG,ORF,4,1
3891.0,420.0,84.0,9E,MDW,DTW,3,1
27.0,780.0,60.0,WN,DAL,HOU,2,1
1546.0,410.0,150.0,WN,DEN,SAN,5,0
2213.0,1255.0,128.0,DL,ATL,TUL,1,0
2557.0,474.0,61.0,XE,IAH,SAT,3,0
1006.0,1055.0,90.0,WN,BNA,MDW,4,1
6365.0,617.0,80.0,OO,DEN,ICT,5,1
6271.0,1240.0,61.0,OH,CVG,EVV,5,0
2678.0,477.0,138.0,XE,IAH,PBI,7,1
2209.0,1005.0,82.0,XE,CLE,GSP,3,1
1067.0,1270.0,65.0,AA,DFW,SAT,2,1
3956.0,566.0,121.0,9E,PHL,DTW,7,0
6396.0,554.0,98.0,OO,CEC,SFO,5,1
844.0,735.0,130.0,WN,BNA,HOU,2,1
1434.0,380.0,126.0,US,MIA,CLT,5,0
188.0,790.0,44.0,HA,HNL,KOA,3,0
3070.0,790.0,45.0,MQ,SAN,LAX,6,1
350.0,650.0,215.0,F9,DEN,PHF,1,1
82.0,846.0,119.0,FL,FLL,ATL,2,1
6599.0,630.0,80.0,OO,FAT,LAS,4,1
1062.0,905.0,130.0,WN,TPA,SDF,1,1
2461.0,1225.0,150.0,WN,TPA,ISP,1,0
581.0,560.0,255.0,AA,STL,LAX,6,0
191.0,645.0,155.0,F9,DEN,DAY,1,0
2823.0,585.0,91.0,YV,BUR,PHX,7,0
2324.0,445.0,140.0,AA,DFW,ORD,3,0
525.0,585.0,110.0,CO,EWR,CLE,5,0
124.0,525.0,225.0,AS,FAI,SEA,1,0
6728.0,919.0,134.0,OO,RNO,DEN,2,1
7127.0,568.0,83.0,EV,CAE,IAD,1,1
691.0,825.0,65.0,AS,GEG,SEA,3,1
1290.0,1065.0,179.0,US,DFW,PHL,2,0
2769.0,825.0,118.0,XE,IAH,ELP,2,1
642.0,1210.0,159.0,AS,SEA,PHX,3,1
333.0,855.0,275.0,WN,PHL,DEN,1,0
710.0,1020.0,249.0,B6,SJU,JFK,1,0
47.0,405.0,65.0,AS,ANC,ADQ,3,0
731.0,1105.0,285.0,AS,IAH,SEA,7,1
2057.0,495.0,270.0,AA,ORD,SJU,2,1
6735.0,799.0,112.0,OO,MSO,DEN,5,1
4941.0,1245.0,80.0,EV,ATL,ILM,3,0
926.0,390.0,115.0,US,FLL,CLT,7,0
1017.0,1115.0,85.0,B6,BOS,JFK,2,0
1663.0,450.0,299.0,DL,IAD,SLC,3,1
2031.0,910.0,188.0,DL,MSP,MCO,1,0
4965.0,727.0,77.0,EV,ATL,SDF,2,0
1540.0,1040.0,155.0,DL,BOS,CVG,3,1
2580.0,530.0,79.0,XE,CLE,MKE,3,0
20.0,885.0,325.0,AA,SFO,JFK,4,0
1043.0,955.0,75.0,WN,CLE,BWI,1,0
2422.0,785.0,236.0,DL,MIA,MSP,2,1
1710.0,1130.0,116.0,B6,MCO,DCA,4,1
928.0,480.0,280.0,WN,CMH,LAS,3,1
975.0,1040.0,350.0,UA,IAD,SFO,2,0
7021.0,865.0,48.0,OO,ORD,GRR,6,0
2834.0,405.0,217.0,DL,SMF,MSP,6,0
4389.0,840.0,75.0,MQ,BOS,JFK,2,0
5214.0,578.0,116.0,EV,ATL,CLE,5,1
1307.0,985.0,85.0,WN,MDW,BNA,1,1
2691.0,450.0,220.0,DL,MSP,MIA,1,0
2887.0,1045.0,135.0,WN,SNA,DEN,1,1
1293.0,982.0,106.0,B6,BOS,PIT,6,0
2259.0,875.0,174.0,XE,MSP,IAH,1,1
4317.0,820.0,120.0,9E,MEM,LBB,4,0
657.0,1140.0,175.0,WN,DEN,DTW,5,1
705.0,501.0,97.0,UA,ORD,MCI,4,0
5236.0,536.0,63.0,EV,ATL,GSP,1,0
2472.0,1030.0,144.0,XE,JAX,EWR,4,0
2837.0,895.0,75.0,WN,SFO,LAX,6,1
621.0,650.0,123.0,US,PHX,OAK,6,0
2362.0,965.0,145.0,AA,DFW,ORD,3,0
2423.0,1150.0,105.0,WN,SEA,SMF,7,1
5514.0,860.0,78.0,EV,MEI,ATL,7,0
1500.0,1290.0,149.0,DL,ATL,BOS,5,0
642.0,1190.0,135.0,AA,DFW,CMH,4,1
1195.0,890.0,71.0,US,PHX,SAN,1,0
4285.0,1170.0,103.0,9E,MSP,LAN,1,0
1011.0,570.0,35.0,YV,HNL,OGG,4,0
251.0,969.0,76.0,B6,OAK,LGB,1,1
779.0,685.0,260.0,AA,ORD,SAN,5,0
639.0,1020.0,233.0,US,ORD,PHX,3,0
2409.0,580.0,90.0,DL,SLC,LAS,5,1
6381.0,1210.0,96.0,OH,JFK,BOS,2,0
2749.0,1055.0,325.0,DL,ATL,SFO,3,0
4333.0,1165.0,114.0,9E,ATL,SGF,6,1
1163.0,915.0,60.0,WN,SAT,DAL,4,0
1527.0,465.0,70.0,WN,SAN,LAS,5,0
4104.0,925.0,100.0,MQ,ORD,FSD,4,0
42.0,740.0,68.0,B6,JFK,SYR,5,0
5213.0,1175.0,72.0,EV,MEM,XNA,3,0
3058.0,510.0,124.0,XE,MKE,EWR,6,1
137.0,1065.0,235.0,AS,PDX,ANC,7,0
2682.0,549.0,102.0,YV,CLT,SYR,1,1
3265.0,360.0,70.0,MQ,HOU,DFW,6,0
4488.0,395.0,100.0,MQ,CRW,LGA,3,0
2421.0,695.0,195.0,AA,DFW,LAX,2,1
372.0,1245.0,180.0,AA,SJU,TPA,3,0
3658.0,570.0,70.0,9E,MSP,FSD,4,0
1825.0,860.0,125.0,AA,DCA,ORD,1,0
383.0,673.0,49.0,HA,ITO,HNL,1,1
279.0,1175.0,75.0,WN,SFO,LAX,4,0
6981.0,824.0,110.0,OO,TUS,DEN,3,1
51.0,670.0,75.0,B6,BTV,JFK,6,0
6565.0,1029.0,126.0,OH,SYR,CVG,2,1
1765.0,615.0,387.0,DL,JFK,SFO,7,0
3045.0,470.0,86.0,OO,MKE,PIT,5,1
120.0,450.0,211.0,AS,ANC,SEA,1,0
1119.0,1230.0,190.0,WN,DEN,SEA,5,1
3934.0,380.0,83.0,9E,TUL,MEM,2,1
2058.0,460.0,65.0,WN,DAL,SAT,5,0
286.0,1035.0,137.0,CO,IAH,MCO,5,1
5050.0,1107.0,148.0,EV,FNT,ATL,7,1
731.0,1320.0,210.0,AS,SEA,ANC,5,1
6981.0,526.0,57.0,OO,DEN,CPR,5,1
746.0,895.0,156.0,CO,IAH,ORD,5,0
257.0,990.0,360.0,AA,JFK,LAS,1,0
1278.0,1100.0,124.0,US,MCO,DCA,3,1
308.0,1180.0,161.0,UA,ORD,MCO,6,0
1409.0,1230.0,60.0,WN,BUR,LAS,4,1
1697.0,730.0,145.0,US,IAH,CLT,2,1
5354.0,704.0,95.0,EV,OAJ,ATL,6,0
1526.0,1235.0,135.0,AA,DFW,MCO,3,0
1579.0,1035.0,103.0,US,PHL,CLT,7,1
1724.0,965.0,111.0,DL,ATL,BWI,1,0
1836.0,945.0,104.0,DL,DTW,BWI,3,1
1136.0,455.0,80.0,WN,LAX,SFO,5,1
6954.0,794.0,106.0,OO,TUL,DEN,6,0
659.0,899.0,160.0,FL,ATL,SAT,5,0
728.0,915.0,185.0,US,DFW,PHL,2,1
1562.0,600.0,117.0,DL,MEM,DTW,7,0
386.0,427.0,164.0,UA,SEA,DEN,5,0
478.0,1185.0,155.0,AS,SEA,LAX,4,0
751.0,1210.0,116.0,FL,BWI,HSV,7,1
6440.0,1240.0,89.0,OH,CVG,MSN,3,0
2099.0,440.0,265.0,AA,ORD,LAX,1,1
1053.0,385.0,143.0,US,PVD,CLT,3,0
576.0,1015.0,145.0,WN,BWI,MCO,4,1
1107.0,485.0,140.0,WN,STL,MCO,3,1
4346.0,1005.0,125.0,MQ,ROC,ORD,3,0
1055.0,845.0,32.0,YV,OGG,HNL,2,1
7768.0,360.0,73.0,OO,SGU,SLC,3,1
1262.0,740.0,155.0,DL,MCO,BDL,7,0
1609.0,860.0,123.0,DL,MSP,DEN,3,1
3251.0,1345.0,50.0,MQ,DFW,SHV,2,0
7306.0,535.0,148.0,EV,DTW,JAX,1,1
792.0,975.0,174.0,CO,EWR,MCO,1,0
6898.0,790.0,235.0,OO,DFW,SFO,4,0
1667.0,935.0,92.0,US,PIT,CLT,1,0
403.0,686.0,157.0,UA,DEN,SNA,3,0
2970.0,1133.0,114.0,DL,RSW,ATL,3,0
660.0,1070.0,77.0,US,PHX,SNA,5,0
2491.0,1295.0,89.0,DL,ATL,TPA,6,0
1769.0,1137.0,128.0,US,LGA,CLT,3,0
5933.0,499.0,107.0,XE,ORD,LIT,4,1
1131.0,860.0,170.0,AA,MCO,ORD,3,0
4956.0,515.0,168.0,EV,MEM,BOS,7,0
5928.0,946.0,89.0,XE,LEX,ORD,2,1
2278.0,935.0,128.0,XE,IAH,OMA,3,0
3235.0,745.0,40.0,MQ,DFW,ACT,7,0
910.0,680.0,210.0,WN,LAS,BNA,3,1
1556.0,1180.0,178.0,DL,FLL,BDL,7,0
1484.0,710.0,123.0,US,MCO,DCA,3,0
1795.0,1240.0,75.0,WN,PHX,SNA,1,1
1825.0,985.0,280.0,AA,ORD,SFO,6,1
514.0,940.0,202.0,UA,PHX,ORD,1,1
4220.0,620.0,90.0,MQ,ORD,BNA,3,0
2745.0,360.0,127.0,XE,BNA,EWR,2,0
1072.0,1205.0,180.0,AA,DFW,PHL,3,1
974.0,620.0,240.0,WN,PDX,MDW,6,0
1661.0,860.0,154.0,CO,PHX,IAH,1,0
1062.0,630.0,65.0,WN,LAX,LAS,3,1
612.0,795.0,215.0,US,PHX,ATL,3,1
1603.0,1320.0,286.0,DL,ATL,LAS,3,1
1591.0,1115.0,134.0,DL,FNT,ATL,1,1
249.0,885.0,60.0,WN,DAL,LIT,4,0
410.0,605.0,163.0,UA,DEN,CMH,7,1
559.0,480.0,174.0,B6,HPN,TPA,3,0
424.0,540.0,135.0,UA,TPA,IAD,4,0
316.0,497.0,148.0,UA,SNA,DEN,6,0
137.0,1130.0,350.0,UA,IAD,LAX,1,1
3064.0,1195.0,45.0,MQ,SAN,LAX,4,0
2036.0,990.0,120.0,XE,IND,EWR,7,1
424.0,739.0,95.0,UA,IAD,BOS,6,0
2445.0,855.0,210.0,AA,DFW,LAX,3,0
7091.0,370.0,80.0,EV,CMH,IAD,2,1
2908.0,564.0,99.0,XE,IAH,AMA,1,0
2245.0,1155.0,102.0,DL,DCA,DTW,7,0
2951.0,1050.0,80.0,MQ,CRP,DFW,1,0
3959.0,455.0,87.0,9E,DTW,MDW,4,1
632.0,450.0,170.0,AS,SEA,PHX,4,0
2694.0,743.0,129.0,DL,ATL,PHL,1,1
3879.0,755.0,99.0,9E,ATL,FWA,2,0
4723.0,905.0,115.0,OO,SLC,LGB,2,0
134.0,995.0,130.0,WN,TPA,BWI,4,1
470.0,1140.0,95.0,WN,ABQ,DAL,3,1
2656.0,787.0,67.0,XE,EWR,DCA,3,1
754.0,660.0,160.0,WN,MCO,BUF,4,0
1180.0,820.0,155.0,AA,DFW,RIC,3,0
6826.0,480.0,74.0,OO,SFO,ONT,6,0
3825.0,510.0,107.0,9E,DTW,LSE,1,0
1504.0,645.0,175.0,AA,MIA,BDL,1,0
1561.0,505.0,150.0,CO,PHX,IAH,5,0
6571.0,1060.0,46.0,OO,SEA,PDX,7,1
