flight,time,length,airline,airportfrom,airportto,dayofweek,delay
4343.0,405.0,85.0,MQ,ORD,DTW,7,1
552.0,765.0,200.0,CO,IAH,SLC,5,0
817.0,1285.0,80.0,FL,BWI,BOS,5,0
986.0,420.0,145.0,US,FLL,DCA,5,0
7255.0,875.0,63.0,YV,PIT,IAD,7,0
6528.0,360.0,120.0,OH,SYR,DTW,7,0
444.0,435.0,165.0,AA,SAT,ORD,5,1
2724.0,710.0,151.0,YV,AUS,CLT,5,0
3010.0,1075.0,45.0,MQ,SBA,LAX,2,1
2612.0,847.0,203.0,DL,TPA,MSP,2,0
6541.0,915.0,130.0,OH,CVG,MSP,4,0
1920.0,870.0,120.0,DL,MEM,MCO,3,0
516.0,889.0,101.0,UA,PDX,SFO,5,0
5067.0,484.0,81.0,EV,BNA,ATL,4,1
765.0,1005.0,107.0,FL,PBI,ATL,3,0
2799.0,870.0,203.0,DL,MSP,PHX,6,1
6461.0,450.0,90.0,OH,BOS,JFK,1,0
2931.0,365.0,118.0,DL,LGA,DTW,6,1
790.0,785.0,60.0,WN,SAT,DAL,2,1
315.0,482.0,134.0,UA,DFW,DEN,3,0
1999.0,825.0,310.0,WN,BUF,PHX,7,0
6659.0,1322.0,33.0,OO,DEN,COS,2,0
5989.0,628.0,43.0,XE,ORD,SBN,2,0
1149.0,1080.0,369.0,DL,LAX,HNL,4,1
884.0,450.0,115.0,AA,STL,DCA,2,0
1752.0,830.0,90.0,WN,ELP,DAL,1,1
3920.0,570.0,119.0,9E,ATL,SBN,1,1
1768.0,440.0,120.0,WN,ABQ,HOU,5,1
4672.0,430.0,123.0,OO,BUR,SLC,6,0
4039.0,440.0,80.0,9E,GSP,ATL,1,0
1803.0,1015.0,175.0,AA,DFW,LAS,2,1
3766.0,440.0,70.0,WN,PHL,PVD,2,1
238.0,1331.0,281.0,UA,SAN,IAD,1,0
1425.0,365.0,75.0,AA,STL,ORD,5,0
1178.0,795.0,83.0,US,CLT,BWI,7,0
3814.0,425.0,170.0,WN,MKE,MCO,2,1
939.0,805.0,130.0,AA,RDU,MIA,3,0
2339.0,715.0,60.0,WN,HOU,MSY,5,1
7040.0,657.0,78.0,OO,ACV,SFO,7,1
3794.0,675.0,200.0,MQ,ORD,ELP,1,1
523.0,1025.0,85.0,WN,LAS,ABQ,2,1
6625.0,614.0,96.0,OO,BZN,DEN,7,1
856.0,705.0,285.0,UA,LAX,IAD,5,0
7129.0,965.0,69.0,EV,ORD,CVG,6,1
2350.0,1005.0,77.0,XE,CLE,MKE,3,0
1525.0,710.0,234.0,US,CLT,DEN,3,1
1627.0,895.0,115.0,US,EWR,CLT,1,0
6645.0,630.0,79.0,OH,ATW,DTW,3,0
6230.0,731.0,41.0,OO,EUG,PDX,6,1
738.0,488.0,213.0,UA,DEN,MCO,2,0
1167.0,780.0,145.0,WN,PDX,DEN,1,1
6945.0,1019.0,99.0,OO,OKC,DEN,5,1
2530.0,360.0,138.0,DL,BZN,MSP,4,0
22.0,900.0,315.0,AA,LAX,JFK,3,0
6280.0,589.0,188.0,OO,ORD,MTJ,6,1
5587.0,930.0,108.0,EV,ATL,LFT,4,0
1079.0,920.0,85.0,WN,MSY,DAL,7,1
765.0,830.0,245.0,WN,SMF,MDW,4,1
983.0,1260.0,125.0,WN,ABQ,LAX,4,1
219.0,710.0,129.0,UA,MCO,IAD,3,0
1842.0,1300.0,75.0,WN,LAX,SFO,5,1
1628.0,1163.0,141.0,FL,MCO,PHL,7,0
2244.0,756.0,114.0,XE,PIT,EWR,4,0
2782.0,385.0,160.0,MQ,LEX,DFW,6,0
1056.0,1066.0,104.0,B6,PIT,JFK,4,0
467.0,872.0,122.0,FL,BWI,ATL,3,1
871.0,370.0,119.0,UA,MCI,DEN,7,0
118.0,725.0,180.0,CO,EWR,TPA,5,0
4380.0,983.0,135.0,9E,PWM,DTW,4,0
1018.0,565.0,275.0,WN,LAS,FLL,3,1
2337.0,450.0,102.0,DL,BWI,DTW,5,0
2008.0,1065.0,118.0,DL,DEN,MSP,1,0
127.0,495.0,195.0,WN,FLL,MDW,4,0
4136.0,1020.0,145.0,MQ,JFK,IND,6,0
3977.0,580.0,65.0,MQ,ORD,CID,1,1
18.0,1050.0,166.0,US,SEA,PHX,6,0
852.0,865.0,337.0,AS,HNL,SEA,5,0
4522.0,1035.0,124.0,OO,SLC,BIS,1,0
588.0,1100.0,171.0,B6,FLL,HPN,1,0
187.0,881.0,42.0,HA,KOA,HNL,3,1
2547.0,720.0,180.0,AA,JFK,MCO,2,0
8.0,1375.0,345.0,HA,HNL,LAS,2,1
2367.0,398.0,171.0,XE,DAY,IAH,4,1
7080.0,491.0,87.0,EV,IAD,CAE,2,1
683.0,839.0,156.0,UA,LGA,ORD,3,0
2423.0,690.0,190.0,AA,PBI,ORD,2,0
348.0,845.0,290.0,WN,LAS,MHT,3,1
1921.0,710.0,75.0,WN,LAX,PHX,2,1
307.0,1050.0,158.0,B6,IAD,FLL,3,1
5354.0,685.0,95.0,EV,OAJ,ATL,2,1
7120.0,882.0,83.0,EV,IAD,LGA,2,1
408.0,1130.0,115.0,AA,ORD,PHL,3,1
1664.0,460.0,96.0,DL,STL,MSP,2,1
413.0,520.0,130.0,WN,SEA,SJC,3,0
5895.0,365.0,103.0,XE,ORD,BHM,5,0
1289.0,330.0,84.0,US,BOS,PHL,5,0
4243.0,810.0,53.0,9E,LAN,DTW,7,1
2661.0,455.0,90.0,DL,ATL,MEM,1,0
62.0,530.0,102.0,FL,ATL,IAD,4,0
798.0,525.0,401.0,CO,EWR,SFO,1,1
242.0,808.0,192.0,DL,MIA,DTW,6,1
5129.0,455.0,108.0,EV,BOS,DCA,5,0
2183.0,555.0,159.0,XE,IND,IAH,1,0
1928.0,595.0,100.0,AA,LAX,SFO,7,0
652.0,360.0,235.0,US,IND,PHX,5,0
2514.0,400.0,100.0,DL,STL,DTW,5,1
7.0,685.0,167.0,US,SEA,PHX,5,0
2480.0,360.0,253.0,DL,SEA,DTW,3,0
4818.0,585.0,85.0,OO,SLC,DEN,3,1
74.0,777.0,112.0,FL,FLL,ATL,6,1
4602.0,1020.0,95.0,OO,FCA,SLC,4,0
1165.0,435.0,103.0,DL,RDU,ATL,5,0
509.0,1305.0,183.0,UA,DEN,SEA,7,0
678.0,958.0,57.0,CO,SAT,IAH,6,0
3665.0,390.0,180.0,MQ,PIT,MIA,1,0
2680.0,855.0,134.0,XE,ORD,EWR,4,1
2652.0,360.0,157.0,XE,LEX,IAH,7,0
6573.0,686.0,51.0,OO,DEN,HDN,3,0
2755.0,935.0,113.0,XE,IAH,ELP,6,0
2355.0,1265.0,150.0,AA,ORD,DFW,4,0
2978.0,545.0,125.0,WN,IAD,MDW,2,0
605.0,1190.0,105.0,WN,TPA,RDU,4,1
2827.0,870.0,214.0,YV,MEM,PHX,1,0
829.0,390.0,103.0,US,DTW,CLT,5,0
479.0,1160.0,66.0,CO,IAH,SAT,5,1
2735.0,360.0,146.0,YV,SAT,PHX,4,0
177.0,779.0,106.0,FL,ATL,RSW,7,1
412.0,706.0,201.0,UA,SAT,IAD,2,0
1135.0,1189.0,151.0,FL,TPA,ROC,6,0
326.0,775.0,127.0,AS,SEA,SJC,1,0
285.0,985.0,355.0,AA,LAX,LIH,6,0
5269.0,1085.0,105.0,EV,DCA,CVG,3,1
2855.0,795.0,70.0,MQ,DFW,HOU,3,1
864.0,1359.0,80.0,UA,LAX,LAS,6,0
2450.0,915.0,175.0,AA,LAX,DFW,7,0
52.0,1340.0,60.0,AS,FAI,ANC,6,1
6512.0,870.0,164.0,OH,MEM,EWR,5,0
862.0,520.0,85.0,WN,OMA,MDW,1,1
816.0,750.0,88.0,FL,BOS,BWI,1,0
6506.0,509.0,119.0,OO,LAX,BOI,3,0
1137.0,655.0,219.0,DL,ATL,ABQ,3,0
155.0,360.0,100.0,FL,IND,BWI,6,0
2934.0,1110.0,60.0,WN,HOU,DAL,6,1
326.0,1123.0,172.0,B6,FLL,BDL,4,1
2387.0,350.0,129.0,DL,MKE,ATL,7,0
4611.0,510.0,133.0,OO,SLC,SFO,3,1
47.0,1380.0,364.0,US,LIH,PHX,6,0
6231.0,797.0,36.0,OO,PDX,EUG,7,1
2951.0,1050.0,80.0,MQ,CRP,DFW,3,0
1692.0,1225.0,177.0,CO,EWR,MCO,7,0
3672.0,705.0,115.0,9E,LBB,MEM,1,0
445.0,1230.0,199.0,B6,BOS,TPA,7,0
6566.0,1176.0,141.0,OO,AUS,DEN,4,0
4439.0,1035.0,95.0,OO,MSP,MOT,2,1
6737.0,1302.0,148.0,OO,DEN,FAT,4,0
730.0,935.0,180.0,AA,ORD,FLL,4,1
4260.0,360.0,140.0,MQ,BWI,ORD,1,1
1141.0,980.0,85.0,WN,BWI,BOS,3,1
1295.0,733.0,112.0,DL,PIT,ATL,3,0
261.0,1040.0,49.0,HA,ITO,HNL,4,1
1819.0,630.0,90.0,US,BOS,PHL,1,0
735.0,812.0,106.0,UA,OKC,DEN,3,0
1264.0,440.0,125.0,AA,DEN,DFW,3,0
1216.0,1165.0,166.0,FL,SRQ,MDW,7,1
1956.0,825.0,150.0,DL,DEN,CVG,7,0
67.0,1210.0,108.0,AS,JNU,ANC,7,0
2854.0,775.0,71.0,XE,IAH,DFW,2,1
6443.0,670.0,115.0,OH,DTW,JFK,6,0
5140.0,770.0,122.0,EV,ATL,ROC,6,1
792.0,410.0,150.0,WN,DEN,SAN,4,1
1824.0,590.0,140.0,WN,ORF,MDW,2,0
1593.0,720.0,65.0,AA,MCO,MIA,4,1
1543.0,1085.0,352.0,US,CLT,SEA,1,0
1126.0,885.0,178.0,US,CLT,DFW,3,1
139.0,570.0,413.0,AS,ORD,ANC,2,1
526.0,450.0,130.0,FL,TPA,BWI,4,0
7787.0,1310.0,55.0,OO,SLC,PIH,7,0
6661.0,1003.0,33.0,OO,MOD,SFO,3,0
3067.0,605.0,65.0,MQ,LAX,MRY,2,0
6377.0,676.0,60.0,OO,DEN,CPR,1,0
1209.0,380.0,342.0,DL,BOS,SLC,4,0
2061.0,390.0,150.0,DL,PHL,ATL,2,0
1267.0,604.0,142.0,FL,BMI,MCO,4,0
797.0,1270.0,162.0,F9,DEN,PDX,4,1
6570.0,628.0,148.0,OO,DEN,HSV,2,1
258.0,485.0,300.0,AA,LAS,JFK,3,1
271.0,712.0,176.0,FL,BOS,ATL,3,1
1685.0,985.0,100.0,AA,DFW,ELP,7,0
49.0,625.0,115.0,WN,SFO,PHX,4,1
2036.0,790.0,110.0,AA,COS,DFW,5,0
6623.0,936.0,80.0,OO,SBA,SFO,1,1
2386.0,1000.0,140.0,DL,ATL,LGA,1,1
4612.0,783.0,92.0,OO,ABQ,SLC,3,0
237.0,565.0,80.0,WN,RNO,SLC,1,1
3237.0,925.0,255.0,WN,MCO,DEN,3,1
2703.0,565.0,90.0,MQ,DFW,MOB,2,1
1005.0,1230.0,190.0,AA,FLL,ORD,2,0
1653.0,420.0,225.0,DL,MSP,SEA,1,1
4659.0,778.0,80.0,OO,BIL,SLC,5,0
6347.0,1145.0,251.0,OH,JFK,DFW,2,1
1534.0,590.0,70.0,WN,BDL,BWI,6,1
4314.0,740.0,90.0,MQ,PIT,JFK,5,0
559.0,555.0,230.0,CO,IAH,SNA,3,1
1150.0,770.0,168.0,B6,MCO,PWM,3,1
7294.0,1083.0,135.0,YV,RDU,ORD,2,0
2250.0,675.0,92.0,XE,CLE,PVD,4,1
6571.0,840.0,81.0,OH,ATW,DTW,7,1
92.0,870.0,203.0,AS,ANC,SEA,4,0
5237.0,360.0,153.0,EV,HPN,ATL,1,0
155.0,360.0,168.0,B6,JFK,MCO,7,1
1525.0,390.0,115.0,US,FLL,CLT,3,0
327.0,1055.0,164.0,F9,BOS,MKE,4,0
3990.0,560.0,74.0,9E,MEM,SGF,6,0
1073.0,825.0,120.0,AA,DFW,DEN,2,1
6565.0,1185.0,115.0,OO,DSM,DEN,5,0
516.0,1300.0,37.0,HA,HNL,OGG,5,0
458.0,420.0,70.0,WN,OAK,ONT,2,1
7111.0,491.0,88.0,EV,IAD,DAY,7,0
3952.0,1170.0,130.0,9E,MSP,CMH,4,0
430.0,970.0,95.0,WN,MCO,BHM,7,1
2797.0,515.0,60.0,MQ,DFW,FSM,4,0
6532.0,416.0,82.0,OO,COD,DEN,6,0
3333.0,970.0,135.0,WN,PHX,TUL,3,1
1022.0,1035.0,115.0,WN,DEN,LAS,5,1
5300.0,505.0,67.0,EV,ATL,SAV,2,1
6717.0,1119.0,135.0,OO,DEN,PSP,1,1
7304.0,737.0,116.0,YV,IAD,JAX,1,0
3535.0,1320.0,65.0,MQ,DFW,LIT,1,0
5422.0,920.0,84.0,EV,DTW,MSN,5,1
1016.0,645.0,55.0,WN,DAL,TUL,4,1
416.0,390.0,140.0,F9,LAX,DEN,2,0
210.0,1365.0,64.0,US,PHX,ABQ,6,0
2262.0,1055.0,118.0,DL,DTW,PHL,5,0
215.0,926.0,254.0,UA,MCO,DEN,4,0
1268.0,495.0,154.0,FL,MCO,BMI,4,0
683.0,625.0,148.0,FL,ATL,ICT,7,0
3664.0,915.0,62.0,9E,MBS,DTW,4,1
6888.0,413.0,102.0,OO,IDA,DEN,1,0
4648.0,1040.0,100.0,MQ,RDU,LGA,1,0
794.0,1035.0,96.0,FL,STL,ATL,2,0
350.0,485.0,155.0,WN,MDW,MCO,3,1
1118.0,800.0,120.0,WN,BWI,BNA,5,1
2135.0,465.0,135.0,DL,PIT,ATL,3,0
3652.0,890.0,155.0,MQ,SDF,MIA,5,0
848.0,1070.0,130.0,AA,DFW,ATL,6,1
6230.0,660.0,36.0,OO,PDX,EUG,5,0
3672.0,705.0,117.0,9E,LBB,MEM,2,0
2672.0,735.0,90.0,YV,SDF,CLT,2,0
2047.0,1140.0,96.0,US,BOS,DCA,2,0
1011.0,505.0,40.0,YV,KOA,HNL,3,0
369.0,1345.0,274.0,CO,LAS,EWR,2,0
2526.0,420.0,135.0,XE,EWR,GRR,2,0
6977.0,1150.0,57.0,OO,ACV,SMF,7,0
2858.0,540.0,72.0,YV,FLG,PHX,5,0
175.0,540.0,345.0,CO,SNA,HNL,7,0
3762.0,1010.0,60.0,WN,RNO,SJC,4,1
1419.0,515.0,305.0,DL,DTW,LAX,1,1
621.0,435.0,288.0,US,TPA,PHX,5,0
4877.0,1290.0,73.0,OO,SLC,BZN,5,1
247.0,1050.0,345.0,AA,LAX,KOA,5,1
685.0,900.0,154.0,UA,LGA,ORD,1,1
1536.0,625.0,99.0,DL,DTW,BWI,4,0
335.0,1022.0,88.0,DL,CLT,ATL,7,1
1017.0,360.0,85.0,WN,CLE,MDW,4,0
2392.0,390.0,117.0,XE,HSV,IAH,7,0
4961.0,993.0,84.0,EV,FLO,ATL,4,0
5508.0,570.0,180.0,EV,CVG,IAH,7,1
2565.0,520.0,336.0,DL,ATL,PDX,1,0
759.0,545.0,291.0,UA,ORD,SFO,6,1
6354.0,577.0,48.0,OO,SBA,LAX,2,0
105.0,1360.0,77.0,B6,BUF,JFK,4,1
1380.0,950.0,120.0,AA,DFW,IND,5,1
4962.0,828.0,95.0,EV,ILM,ATL,1,1
1297.0,625.0,155.0,AA,MIA,SJU,2,1
1386.0,870.0,66.0,DL,LGA,BOS,5,0
2277.0,705.0,68.0,XE,IAH,BRO,6,1
5010.0,1002.0,82.0,EV,ATL,OAJ,4,1
3674.0,1160.0,90.0,9E,MEM,MLI,4,0
6518.0,496.0,114.0,OO,ORD,ICT,3,0
1020.0,605.0,167.0,US,PHL,MCO,3,1
205.0,1250.0,100.0,FL,ATL,CAK,7,1
4323.0,700.0,105.0,9E,RDU,MCO,2,1
1120.0,700.0,90.0,AA,MSP,ORD,1,0
2497.0,975.0,101.0,XE,IAH,ICT,3,0
4523.0,950.0,68.0,OO,SLC,BOI,3,1
3971.0,860.0,60.0,MQ,SPI,ORD,7,1
6928.0,1187.0,122.0,OO,FAR,DEN,2,1
3890.0,365.0,117.0,9E,DLH,DTW,5,1
1869.0,1190.0,88.0,US,JAX,CLT,2,0
6.0,1080.0,420.0,AA,OGG,DFW,7,0
462.0,760.0,105.0,AA,MSY,MIA,6,1
1121.0,905.0,285.0,WN,CMH,LAS,3,1
106.0,317.0,36.0,HA,HNL,OGG,7,0
372.0,960.0,150.0,WN,STL,DEN,3,0
1976.0,1010.0,100.0,WN,IND,MCI,4,1
460.0,400.0,74.0,US,LAS,PHX,4,0
1696.0,1055.0,150.0,AA,MSY,ORD,3,1
4233.0,505.0,90.0,9E,MEM,CVG,4,1
663.0,1100.0,85.0,WN,MDW,BUF,4,1
6327.0,420.0,99.0,OH,CLT,CVG,7,0
2449.0,740.0,290.0,WN,SAN,BWI,4,1
5925.0,786.0,96.0,XE,FSD,ORD,1,1
6.0,785.0,290.0,AS,LAX,DCA,7,1
2563.0,1110.0,131.0,DL,DTW,ATL,5,0
2442.0,480.0,205.0,WN,AUS,LAX,5,0
1399.0,465.0,70.0,WN,DAL,AMA,3,1
2254.0,1005.0,140.0,WN,OAK,DEN,1,1
2723.0,910.0,65.0,MQ,AMA,DFW,6,0
1276.0,661.0,162.0,B6,MCO,BOS,4,0
7308.0,1164.0,107.0,YV,JAX,IAD,2,1
1687.0,595.0,100.0,WN,SLC,PHX,4,1
5556.0,960.0,95.0,EV,BTR,ATL,7,0
6704.0,1185.0,78.0,OO,DEN,LNK,3,1
2657.0,550.0,380.0,DL,JFK,SAN,4,1
149.0,550.0,350.0,AA,IAD,LAX,6,1
2887.0,1130.0,333.0,DL,TPA,LAX,7,1
48.0,1160.0,60.0,WN,DAL,LIT,1,1
2741.0,910.0,75.0,MQ,DFW,LFT,1,0
6545.0,1110.0,125.0,OH,BDL,DTW,4,0
164.0,545.0,85.0,WN,MDW,MSP,7,1
618.0,430.0,90.0,WN,PVD,BWI,1,0
2713.0,1035.0,110.0,WN,MCO,ORF,3,1
4412.0,775.0,120.0,MQ,LGA,DTW,2,1
5365.0,918.0,150.0,EV,SYR,ATL,2,1
2924.0,375.0,148.0,YV,AUS,PHX,2,0
6739.0,1303.0,102.0,OO,DEN,ELP,1,0
1769.0,500.0,105.0,WN,BNA,MCI,3,1
6943.0,458.0,134.0,OO,RNO,DEN,6,0
2772.0,1140.0,75.0,MQ,XNA,DFW,2,0
2206.0,1195.0,125.0,WN,PHX,SAT,2,1
128.0,600.0,80.0,WN,LAX,SFO,5,1
4067.0,360.0,140.0,MQ,RIC,ORD,1,0
1543.0,515.0,130.0,AA,BNA,DFW,3,0
4018.0,550.0,100.0,MQ,ORD,ROC,3,0
3983.0,625.0,80.0,MQ,EVV,ORD,6,0
637.0,675.0,175.0,WN,PHX,STL,5,1
484.0,935.0,165.0,AA,DFW,MIA,7,1
1333.0,1130.0,255.0,DL,ATL,SLC,2,1
1394.0,540.0,155.0,AA,DFW,FLL,5,0
1671.0,1100.0,160.0,WN,MDW,MCO,2,1
2559.0,585.0,58.0,XE,IAH,LFT,4,0
334.0,856.0,126.0,FL,ATL,PHL,5,0
192.0,1040.0,288.0,US,MCO,PHX,3,1
961.0,920.0,132.0,FL,MCO,CAK,6,0
470.0,810.0,195.0,AA,FAT,DFW,6,0
259.0,961.0,342.0,B6,FLL,LGB,1,0
2494.0,1065.0,137.0,XE,ORD,EWR,7,0
402.0,515.0,175.0,WN,DEN,OAK,4,1
29.0,395.0,125.0,FL,MDW,ATL,6,0
2385.0,340.0,94.0,DL,LIT,ATL,1,1
52.0,1340.0,60.0,AS,FAI,ANC,2,0
76.0,768.0,160.0,B6,PBI,JFK,5,1
5050.0,1029.0,70.0,EV,CAK,DTW,7,0
865.0,666.0,68.0,FL,MCO,EYW,7,0
282.0,794.0,67.0,B6,LGB,LAS,1,0
6658.0,1355.0,100.0,OO,SFO,PDX,4,0
544.0,945.0,102.0,UA,LAS,SFO,7,1
1699.0,1020.0,240.0,WN,MSY,LAS,6,0
607.0,1215.0,275.0,AA,ORD,LAX,4,1
1228.0,780.0,165.0,WN,LAX,SAT,4,1
206.0,885.0,85.0,WN,OAK,SAN,5,1
1599.0,1135.0,170.0,CO,CLE,FLL,7,0
2886.0,994.0,101.0,XE,AMA,IAH,3,0
468.0,1157.0,103.0,FL,ATL,BWI,6,1
6413.0,1170.0,112.0,OH,MEM,DFW,1,1
3348.0,1205.0,75.0,MQ,DFW,SGF,2,1
1586.0,460.0,134.0,DL,ATL,LGA,5,1
5204.0,815.0,62.0,EV,ATL,TLH,1,1
1985.0,350.0,114.0,DL,DAY,ATL,4,0
5546.0,825.0,58.0,EV,ATL,GSP,4,0
6276.0,1022.0,38.0,OO,ORD,SBN,6,1
1697.0,691.0,188.0,DL,PHL,MSP,2,1
376.0,360.0,126.0,UA,ORD,PHL,4,0
1091.0,550.0,60.0,WN,ONT,LAS,2,0
6491.0,1195.0,134.0,OH,MEM,MFE,6,0
5897.0,742.0,173.0,XE,PVD,ORD,6,1
3739.0,680.0,130.0,MQ,ORD,EWR,3,0
818.0,390.0,150.0,WN,SJC,DEN,5,1
1265.0,920.0,79.0,DL,CHS,ATL,1,1
250.0,470.0,155.0,WN,MCO,STL,1,1
6956.0,1170.0,146.0,OO,DEN,HSV,1,0
623.0,985.0,143.0,AS,LAS,PDX,1,1
592.0,780.0,80.0,WN,LAS,SLC,6,0
4504.0,660.0,70.0,MQ,LGA,BOS,7,0
841.0,1285.0,89.0,UA,LAX,SFO,7,1
2099.0,995.0,50.0,WN,DAL,AUS,2,1
1789.0,1067.0,193.0,CO,DTW,IAH,4,0
157.0,1030.0,100.0,WN,DTW,BNA,7,1
522.0,1125.0,70.0,CO,MSY,IAH,3,0
4990.0,840.0,65.0,EV,BHM,ATL,1,1
506.0,1122.0,147.0,FL,LGA,MKE,5,0
224.0,455.0,250.0,FL,MKE,LAS,3,0
6374.0,670.0,130.0,OH,CVG,MSP,6,0
458.0,654.0,274.0,UA,LAX,PIT,6,0
41.0,555.0,181.0,B6,JFK,MCO,3,1
2155.0,1035.0,300.0,DL,ATL,LAX,3,0
2519.0,1140.0,65.0,XE,CLE,ROC,2,0
4106.0,1164.0,75.0,9E,GSP,ATL,4,0
5516.0,565.0,95.0,EV,MEM,VPS,3,0
2548.0,1195.0,138.0,XE,IAH,CVG,7,1
1628.0,375.0,60.0,WN,DAL,HOU,2,1
1416.0,720.0,165.0,B6,LGB,AUS,4,0
5108.0,751.0,97.0,EV,FAY,ATL,3,1
120.0,526.0,42.0,HA,HNL,KOA,7,1
3983.0,730.0,58.0,9E,DTW,SBN,3,0
3643.0,715.0,80.0,MQ,JAX,MIA,1,1
4238.0,385.0,104.0,9E,RST,DTW,2,0
561.0,733.0,168.0,UA,DEN,OAK,2,0
3986.0,660.0,66.0,9E,FAR,MSP,2,0
965.0,1097.0,120.0,FL,ACY,ATL,3,1
6744.0,964.0,85.0,OO,SFO,SNA,5,0
5380.0,1105.0,82.0,EV,BNA,ATL,5,0
957.0,510.0,70.0,WN,JAX,FLL,2,0
1592.0,935.0,60.0,WN,FLL,MCO,2,0
725.0,540.0,237.0,UA,ORD,PHX,4,0
964.0,923.0,116.0,FL,ATL,ACY,6,0
6.0,610.0,200.0,WN,ABQ,SEA,7,0
1762.0,620.0,170.0,WN,DEN,DTW,2,0
4163.0,940.0,85.0,MQ,DTW,ORD,3,0
110.0,450.0,302.0,DL,ATL,LAX,5,0
528.0,536.0,121.0,UA,ORD,PHL,4,0
1416.0,445.0,98.0,DL,ATL,ORF,5,0
47.0,1145.0,154.0,DL,ATL,BOS,4,1
3486.0,450.0,245.0,WN,MDW,PHX,4,1
1767.0,645.0,70.0,AA,SAT,DFW,5,0
1938.0,365.0,225.0,AA,MSP,MIA,6,0
461.0,365.0,126.0,FL,BWI,ATL,4,0
1210.0,747.0,168.0,FL,MCO,PWM,6,0
731.0,670.0,220.0,WN,DEN,PHL,4,1
1018.0,1115.0,100.0,WN,OAK,PDX,1,1
2804.0,765.0,80.0,WN,PVD,PHL,6,1
175.0,990.0,72.0,US,LAS,PHX,2,1
2899.0,955.0,85.0,WN,OAK,LAS,7,1
1067.0,1270.0,65.0,AA,DFW,SAT,4,0
1226.0,495.0,125.0,US,EWR,CLT,2,0
705.0,1030.0,70.0,WN,OMA,STL,7,0
574.0,755.0,104.0,US,SMF,PHX,5,1
3781.0,1300.0,90.0,9E,DTW,GRB,1,0
7240.0,360.0,143.0,YV,ORF,ORD,1,0
1925.0,600.0,120.0,DL,BWI,ATL,1,0
1683.0,390.0,90.0,WN,SAN,SJC,4,1
1249.0,980.0,175.0,WN,ISP,MCO,4,1
976.0,360.0,150.0,WN,SMF,DEN,4,1
5948.0,806.0,87.0,XE,CLE,ORD,2,0
2932.0,480.0,54.0,YV,TUS,PHX,4,0
778.0,1020.0,195.0,WN,DEN,RDU,4,0
3142.0,560.0,80.0,XE,OKC,IAH,1,1
6610.0,652.0,178.0,OH,MCI,LGA,2,1
2864.0,450.0,134.0,DL,MCO,MEM,3,0
912.0,596.0,128.0,UA,DEN,PHX,5,0
2.0,1150.0,455.0,CO,HNL,IAH,3,0
4532.0,840.0,80.0,MQ,DCA,JFK,1,1
1665.0,1220.0,185.0,AA,DFW,SAN,3,0
2633.0,997.0,119.0,DL,MDW,ATL,6,1
659.0,665.0,180.0,AS,PHX,PDX,4,0
3668.0,675.0,100.0,WN,SLC,PHX,5,1
1721.0,1250.0,166.0,US,PHL,PBI,3,0
1174.0,830.0,255.0,AA,SJC,ORD,2,0
258.0,1140.0,105.0,WN,LAX,SLC,4,1
358.0,1290.0,301.0,B6,BUR,JFK,5,0
4816.0,877.0,68.0,OO,LAX,LAS,5,1
2197.0,915.0,132.0,XE,MSN,EWR,5,0
1894.0,470.0,156.0,US,PBI,PHL,7,1
1669.0,450.0,65.0,WN,LBB,ABQ,3,0
6396.0,799.0,69.0,OO,SFO,BUR,1,1
1402.0,1152.0,113.0,US,RSW,CLT,4,0
938.0,1055.0,65.0,WN,LAS,LAX,4,1
812.0,632.0,117.0,UA,DEN,DFW,5,1
199.0,880.0,120.0,FL,DCA,ATL,1,1
2040.0,930.0,329.0,DL,SFO,JFK,1,0
778.0,810.0,230.0,FL,LAS,ATL,6,0
3676.0,685.0,160.0,MQ,MIA,CMH,5,1
2923.0,35.0,192.0,DL,SEA,MSP,5,1
6457.0,739.0,45.0,OO,SMF,SFO,6,1
118.0,600.0,65.0,WN,ONT,PHX,3,1
434.0,525.0,124.0,FL,ATL,MKE,1,0
59.0,360.0,167.0,UA,DEN,SFO,6,1
33.0,537.0,157.0,UA,DEN,SNA,1,0
5407.0,1374.0,51.0,EV,ATL,AGS,7,1
3013.0,745.0,124.0,XE,CLE,MSP,3,0
2082.0,685.0,133.0,XE,IAH,ABQ,5,0
526.0,1052.0,153.0,B6,MCO,EWR,6,0
282.0,794.0,67.0,B6,LGB,LAS,5,0
1588.0,890.0,70.0,AA,SAT,DFW,3,0
1556.0,1180.0,178.0,DL,FLL,BDL,7,0
4187.0,1185.0,94.0,9E,MEM,DAL,5,0
7137.0,1167.0,83.0,EV,CAE,IAD,3,1
1561.0,495.0,148.0,CO,PHX,IAH,6,0
4021.0,720.0,50.0,MQ,ORD,CMI,4,0
2444.0,999.0,119.0,XE,CHS,EWR,7,1
1117.0,465.0,95.0,WN,TUL,HOU,3,1
4165.0,1305.0,70.0,MQ,ORD,CMH,4,0
6754.0,1033.0,92.0,OO,BIL,DEN,3,1
702.0,550.0,238.0,B6,SJU,JFK,5,0
648.0,560.0,245.0,AA,SJU,JFK,4,0
6.0,425.0,335.0,UA,SFO,JFK,2,0
2093.0,700.0,240.0,DL,MSP,SNA,2,1
2454.0,1005.0,180.0,AA,LAX,DFW,6,0
4646.0,580.0,175.0,OO,SLC,STL,4,1
