flight,time,length,airline,airportfrom,airportto,dayofweek,delay
2860.0,945.0,135.0,MQ,VPS,DFW,3,1
2859.0,680.0,65.0,YV,FLG,PHX,3,0
1616.0,755.0,155.0,AA,SLC,DFW,7,0
3411.0,705.0,225.0,WN,MCI,LAX,1,1
1018.0,1185.0,35.0,YV,HNL,OGG,4,0
3862.0,565.0,105.0,9E,MCO,RDU,2,1
3930.0,950.0,160.0,WN,SAN,AUS,3,1
386.0,427.0,168.0,UA,SEA,DEN,3,0
217.0,855.0,174.0,FL,MKE,RSW,4,0
2117.0,560.0,86.0,XE,LIT,IAH,2,0
574.0,755.0,104.0,US,SMF,PHX,5,1
6312.0,446.0,52.0,OO,PSP,LAX,5,1
5903.0,1155.0,62.0,XE,ORD,TVC,5,1
3715.0,1295.0,110.0,MQ,ORD,PHL,2,1
2774.0,1355.0,75.0,MQ,DFW,CRP,4,1
4616.0,668.0,135.0,OO,COS,MSP,1,1
6843.0,1205.0,93.0,OO,ORD,SGF,3,1
5491.0,360.0,98.0,EV,OAJ,ATL,7,1
5235.0,933.0,96.0,EV,ATL,BTR,4,0
5429.0,1238.0,97.0,EV,ATL,MLU,4,0
650.0,695.0,85.0,WN,PHX,LAX,5,0
4471.0,630.0,168.0,OO,IAH,MSP,2,0
1072.0,1125.0,95.0,DL,MSY,ATL,4,0
1181.0,635.0,130.0,WN,STL,HOU,5,1
1697.0,965.0,115.0,AA,STL,DFW,5,1
2097.0,520.0,65.0,AA,OKC,DFW,5,0
268.0,1079.0,129.0,FL,DCA,MKE,1,0
5950.0,392.0,50.0,XE,ORD,LAN,4,0
4538.0,855.0,172.0,OO,SLC,DFW,4,1
4012.0,580.0,110.0,MQ,ORD,MEM,3,0
2431.0,575.0,59.0,XE,CLE,IND,5,0
116.0,775.0,243.0,UA,LAX,ORD,6,0
2748.0,450.0,223.0,YV,MEM,PHX,3,0
987.0,480.0,163.0,US,PHL,MCO,1,1
2270.0,625.0,165.0,AA,EGE,ORD,7,1
259.0,615.0,122.0,FL,ATL,FNT,3,0
644.0,1080.0,71.0,US,PHX,ONT,5,0
1826.0,1265.0,78.0,US,PHL,MHT,4,1
2006.0,360.0,92.0,XE,GSO,EWR,5,1
2188.0,1260.0,69.0,US,DCA,LGA,3,0
2212.0,1055.0,61.0,XE,IAH,BTR,3,0
6293.0,420.0,133.0,OH,OKC,MSP,3,0
2585.0,505.0,80.0,DL,ATL,PNS,2,0
672.0,1190.0,65.0,WN,LAS,PHX,7,1
373.0,608.0,161.0,UA,ORD,TPA,7,0
2260.0,925.0,129.0,XE,EWR,CVG,4,1
3989.0,670.0,75.0,MQ,DAY,ORD,4,1
6224.0,1001.0,47.0,OO,DEN,ASE,4,0
488.0,795.0,109.0,US,PHX,DEN,1,0
858.0,820.0,333.0,AS,OGG,SEA,6,1
2130.0,443.0,167.0,XE,OMA,EWR,4,0
4162.0,915.0,65.0,9E,FWA,DTW,7,1
3867.0,995.0,88.0,9E,ELM,DTW,2,0
2882.0,695.0,70.0,WN,BHM,JAX,1,1
1436.0,700.0,135.0,AA,DFW,CLT,5,0
2459.0,455.0,120.0,WN,DEN,LAS,1,1
3075.0,1195.0,62.0,OO,MKE,IND,2,0
53.0,885.0,190.0,CO,LAX,IAH,5,1
6601.0,1175.0,111.0,OH,MCO,RDU,1,0
6700.0,420.0,55.0,OO,ASE,DEN,7,0
4661.0,1019.0,161.0,MQ,LGA,ATL,4,0
255.0,950.0,110.0,FL,ATL,FNT,5,0
490.0,915.0,80.0,WN,OMA,MDW,1,1
1282.0,1050.0,90.0,WN,RNO,PDX,6,1
2504.0,509.0,74.0,XE,EWR,MHT,6,0
1118.0,1055.0,120.0,WN,HOU,ELP,4,1
3223.0,930.0,165.0,WN,PHL,PBI,3,1
525.0,645.0,34.0,HA,OGG,HNL,2,0
6455.0,727.0,80.0,OO,YUM,LAX,3,0
432.0,830.0,215.0,WN,LAS,IND,1,1
66.0,1200.0,138.0,AS,JNU,SEA,7,0
544.0,860.0,145.0,AA,DFW,MCO,6,0
3898.0,615.0,89.0,9E,EVV,DTW,3,0
392.0,1141.0,51.0,HA,HNL,ITO,4,1
1145.0,1185.0,150.0,CO,ATL,EWR,2,1
1871.0,390.0,70.0,DL,BOI,SLC,4,0
668.0,920.0,170.0,WN,MDW,AUS,7,0
734.0,825.0,249.0,B6,SJU,BOS,6,1
6748.0,1041.0,39.0,OO,CLD,LAX,4,0
133.0,1155.0,410.0,DL,JFK,SFO,3,1
1496.0,550.0,121.0,DL,DEN,MSP,3,0
1205.0,540.0,250.0,WN,RDU,DEN,2,1
1472.0,677.0,98.0,DL,TPA,ATL,6,0
1274.0,786.0,70.0,DL,GRB,MSP,7,0
6503.0,923.0,148.0,OO,DEN,SAN,5,1
2974.0,500.0,55.0,MQ,ABI,DFW,2,0
498.0,1135.0,199.0,F9,CAK,DEN,5,1
1168.0,665.0,66.0,US,RDU,CLT,2,1
7301.0,876.0,94.0,YV,CHS,IAD,5,0
3244.0,420.0,80.0,MQ,DFW,BTR,3,0
2623.0,545.0,80.0,WN,BWI,CMH,6,0
1184.0,735.0,145.0,AA,ORD,EWR,1,0
285.0,1265.0,118.0,US,PHX,SJC,7,1
1516.0,450.0,52.0,US,BWI,PHL,2,0
815.0,1290.0,159.0,UA,DEN,LAX,4,0
2983.0,370.0,105.0,XE,ALB,CLE,4,0
2685.0,415.0,170.0,DL,LGA,MCO,6,1
4602.0,1020.0,95.0,OO,FCA,SLC,4,0
6277.0,1299.0,58.0,OO,SEA,GEG,6,0
1121.0,905.0,285.0,WN,CMH,LAS,7,1
7782.0,561.0,67.0,OO,SUN,SLC,2,0
1581.0,495.0,205.0,DL,TUS,ATL,5,0
4703.0,1005.0,115.0,OO,SLC,LAX,1,1
1733.0,1190.0,235.0,AA,ORD,PHX,4,1
1509.0,555.0,125.0,DL,MSP,DEN,7,0
623.0,650.0,164.0,F9,DEN,DTW,1,1
1570.0,615.0,90.0,DL,STL,ATL,4,1
1068.0,610.0,140.0,AA,MIA,DCA,2,1
3668.0,945.0,100.0,WN,OAK,PDX,4,1
4963.0,505.0,84.0,EV,ATL,MOB,5,0
2916.0,1290.0,154.0,DL,MSP,BZN,1,1
3960.0,1285.0,100.0,MQ,ORD,ROC,7,1
3825.0,1020.0,66.0,9E,SGF,MEM,3,0
45.0,830.0,65.0,WN,MDW,STL,5,1
2206.0,1195.0,125.0,WN,PHX,SAT,4,1
6944.0,370.0,48.0,OO,SMF,SFO,7,0
394.0,550.0,80.0,WN,RNO,LAS,7,1
6656.0,639.0,150.0,OO,DEN,BNA,3,0
6275.0,890.0,72.0,OO,GEG,SEA,2,0
308.0,1132.0,43.0,HA,HNL,KOA,4,1
3296.0,600.0,80.0,MQ,CRP,DFW,3,1
4581.0,360.0,110.0,MQ,CLT,LGA,5,0
180.0,525.0,71.0,US,PHX,SAN,3,0
4026.0,360.0,125.0,9E,ORF,DTW,5,0
3506.0,430.0,125.0,WN,PHX,OAK,5,0
6682.0,671.0,109.0,OH,BWI,CVG,5,0
2331.0,1075.0,126.0,XE,BNA,IAH,3,0
917.0,420.0,80.0,WN,LAX,RNO,1,1
691.0,1081.0,163.0,UA,LGA,ORD,2,1
562.0,590.0,137.0,AS,PDX,LAX,7,0
650.0,360.0,94.0,UA,BDL,IAD,3,0
1610.0,485.0,169.0,DL,DEN,DTW,2,0
931.0,1140.0,115.0,WN,MCI,DEN,3,0
1399.0,395.0,155.0,AA,DEN,ORD,4,1
2176.0,560.0,159.0,DL,MCO,LGA,5,0
2942.0,455.0,134.0,DL,ATL,EWR,2,1
1595.0,996.0,113.0,DL,SLC,SAN,3,0
1563.0,1122.0,176.0,DL,DCA,MSP,5,1
1511.0,1085.0,232.0,CO,IAH,SNA,2,1
1218.0,510.0,225.0,AA,PDX,DFW,5,1
1716.0,840.0,165.0,AA,DFW,BWI,1,0
7770.0,546.0,84.0,OO,SGU,SLC,5,0
3684.0,385.0,90.0,WN,PVD,BWI,4,0
1349.0,1100.0,60.0,AA,OKC,DFW,7,0
2673.0,795.0,91.0,YV,CLT,CVG,4,1
1117.0,910.0,160.0,CO,EWR,ORD,5,1
2193.0,1310.0,99.0,DL,DTW,BNA,4,0
328.0,1439.0,270.0,FL,SFO,ATL,4,1
365.0,560.0,115.0,AS,SMF,SEA,6,1
66.0,836.0,343.0,UA,LIH,LAX,2,0
1010.0,665.0,72.0,DL,ATL,CLT,2,1
5142.0,572.0,80.0,EV,ATL,ILM,1,1
810.0,385.0,255.0,AA,SFO,ORD,3,1
1540.0,1225.0,65.0,WN,PHX,ABQ,1,1
292.0,845.0,300.0,WN,LAS,PVD,2,1
4228.0,760.0,95.0,MQ,ORD,SGF,5,0
2086.0,400.0,165.0,XE,LIT,EWR,3,1
6893.0,559.0,83.0,OO,SFO,PSP,3,1
1887.0,395.0,175.0,AA,DFW,LAS,2,0
1488.0,1435.0,220.0,AA,DEN,MIA,2,1
767.0,1413.0,160.0,B6,MCO,PSE,4,1
46.0,1200.0,95.0,WN,ABQ,LAS,7,1
496.0,380.0,145.0,WN,PDX,DEN,4,0
2698.0,825.0,83.0,DL,MSP,GRR,7,1
4249.0,960.0,165.0,MQ,BDL,ORD,6,1
1268.0,640.0,240.0,WN,MKE,LAS,5,0
1639.0,840.0,123.0,DL,DCA,ATL,1,0
6358.0,1186.0,44.0,OO,SBA,LAX,1,0
2591.0,870.0,61.0,XE,IAH,DAL,5,0
4490.0,1210.0,105.0,OO,SLC,PSC,6,1
6216.0,541.0,45.0,OO,DEN,EGE,5,1
2064.0,1055.0,148.0,DL,MSP,DCA,2,0
206.0,1177.0,112.0,FL,CAK,ATL,6,0
3405.0,755.0,80.0,WN,RNO,LAS,2,0
386.0,427.0,162.0,UA,SEA,DEN,7,0
529.0,781.0,34.0,HA,OGG,HNL,2,0
5135.0,942.0,77.0,EV,ECP,ATL,5,0
506.0,810.0,183.0,B6,FLL,EWR,2,1
28.0,365.0,110.0,WN,BOS,BWI,1,1
5.0,600.0,75.0,US,SNA,PHX,5,0
1587.0,1030.0,240.0,WN,MDW,PHX,2,1
225.0,1322.0,362.0,UA,IAD,SFO,6,1
1433.0,500.0,83.0,DL,CLT,ATL,3,1
1096.0,940.0,82.0,US,PHL,RDU,1,1
181.0,420.0,60.0,AS,ANC,FAI,3,0
6330.0,440.0,113.0,OO,HLN,DEN,4,0
489.0,489.0,83.0,UA,CVG,ORD,1,0
6303.0,410.0,142.0,OH,DCA,STL,3,0
2166.0,410.0,134.0,DL,MKE,ATL,5,0
7133.0,811.0,39.0,EV,ORD,SBN,6,0
505.0,1350.0,284.0,UA,LAX,MCO,1,1
318.0,1180.0,90.0,WN,MCI,DAL,4,1
14.0,955.0,195.0,FL,SJU,MCO,7,0
3065.0,825.0,120.0,WN,MDW,ORF,4,1
2936.0,830.0,180.0,DL,PHX,MEM,3,0
9.0,500.0,385.0,AS,MCO,SEA,4,0
1247.0,510.0,180.0,AA,BOS,ORD,6,0
6572.0,1132.0,48.0,OO,ASE,DEN,4,0
7256.0,872.0,102.0,YV,IND,IAD,5,0
2518.0,990.0,100.0,DL,MCO,ATL,7,1
3791.0,840.0,97.0,9E,DTW,ALB,7,0
3496.0,590.0,125.0,WN,PHX,OAK,4,0
7271.0,502.0,76.0,YV,IAD,LGA,5,1
2411.0,1270.0,139.0,XE,ATL,IAH,5,0
1509.0,540.0,137.0,DL,MSP,DEN,5,0
2223.0,990.0,170.0,AA,LGA,STL,7,1
5521.0,360.0,175.0,EV,PHL,MEM,4,1
3239.0,560.0,185.0,MQ,CMH,DFW,4,0
1837.0,1290.0,142.0,DL,ATL,IAH,2,0
6550.0,545.0,81.0,OH,DCA,JFK,3,0
4079.0,695.0,68.0,9E,SGF,MEM,6,1
1038.0,1319.0,98.0,DL,ATL,IND,7,0
147.0,550.0,165.0,CO,ORD,IAH,5,1
1999.0,870.0,70.0,WN,JAX,FLL,3,0
1304.0,451.0,73.0,B6,IAD,JFK,2,0
551.0,690.0,148.0,US,PDX,PHX,4,0
2402.0,1060.0,187.0,DL,MIA,DTW,3,0
1596.0,490.0,230.0,WN,LAX,BNA,7,1
625.0,920.0,65.0,AA,MCO,MIA,5,1
5396.0,1055.0,142.0,EV,OKC,DTW,2,1
296.0,582.0,179.0,CO,LAS,IAH,4,1
1496.0,780.0,168.0,DL,MSP,LGA,5,1
5222.0,1310.0,98.0,EV,ATL,BTR,2,1
1834.0,880.0,155.0,AA,JAC,DFW,6,0
1204.0,665.0,180.0,FL,RSW,MDW,6,1
4292.0,890.0,110.0,9E,LWB,JFK,5,0
187.0,390.0,95.0,WN,SLC,DEN,7,0
1819.0,1195.0,315.0,DL,DTW,LAX,5,0
941.0,745.0,170.0,WN,LAS,MCI,4,1
11.0,960.0,91.0,DL,ATL,MCO,3,0
528.0,1290.0,146.0,B6,MCO,EWR,6,1
1427.0,940.0,95.0,WN,BNA,MSY,2,0
4499.0,540.0,65.0,OO,BOI,SLC,4,1
702.0,680.0,135.0,WN,ABQ,STL,5,0
2092.0,685.0,150.0,WN,STL,DEN,1,1
4449.0,870.0,110.0,MQ,LGA,CLE,2,0
42.0,990.0,60.0,WN,HOU,DAL,7,1
1446.0,1255.0,60.0,WN,LAX,LAS,7,1
1466.0,70.0,237.0,CO,SEA,IAH,2,1
302.0,1095.0,366.0,CO,EWR,LAX,4,1
2842.0,705.0,150.0,MQ,DFW,FAY,3,1
4698.0,778.0,73.0,OO,CPR,SLC,5,1
2047.0,480.0,161.0,DL,LGA,ATL,4,0
4370.0,1215.0,89.0,9E,ATL,MEM,2,1
2246.0,1345.0,339.0,DL,HNL,SEA,7,1
2445.0,1130.0,60.0,WN,SJC,BUR,2,0
1165.0,965.0,160.0,WN,PHX,LIT,2,1
360.0,1036.0,51.0,HA,HNL,ITO,3,0
1289.0,465.0,105.0,WN,SEA,SMF,5,0
373.0,421.0,158.0,UA,LGA,ORD,6,1
609.0,1195.0,165.0,F9,IND,DEN,1,0
4341.0,460.0,115.0,MQ,ORD,RIC,4,1
2490.0,785.0,153.0,DL,MSP,ATL,2,1
551.0,1088.0,141.0,F9,DEN,SAN,7,1
692.0,930.0,83.0,UA,MSP,ORD,5,0
2041.0,960.0,92.0,US,BOS,DCA,7,0
123.0,877.0,272.0,UA,ORD,LAX,7,0
15.0,600.0,60.0,WN,DAL,HOU,2,1
3930.0,1160.0,87.0,9E,MSP,AZO,4,0
706.0,555.0,65.0,WN,BWI,RDU,4,0
4469.0,535.0,82.0,OO,MSO,SLC,6,0
1132.0,500.0,200.0,AA,SMF,DFW,6,0
3815.0,520.0,108.0,9E,MEM,MKE,3,0
334.0,883.0,126.0,FL,ATL,PHL,1,1
1605.0,1080.0,175.0,FL,MCO,DFW,5,0
1125.0,1125.0,85.0,WN,BOI,SEA,4,1
2041.0,500.0,165.0,AA,DCA,MIA,4,0
6489.0,466.0,55.0,OO,SFO,CIC,3,0
90.0,610.0,329.0,US,EWR,PHX,1,0
995.0,640.0,155.0,WN,LGA,MDW,7,0
1288.0,1226.0,73.0,DL,ATL,CHS,5,1
773.0,1095.0,118.0,F9,DEN,LAS,6,1
1553.0,548.0,392.0,DL,JFK,SNA,7,0
619.0,988.0,167.0,F9,IND,DEN,7,1
3082.0,825.0,124.0,XE,IAH,SDF,3,1
4068.0,1270.0,50.0,MQ,ORD,MSN,3,0
3313.0,860.0,155.0,MQ,MSN,DFW,7,1
2725.0,865.0,167.0,DL,MSP,AUS,1,0
2806.0,390.0,217.0,DL,SFO,MSP,7,0
6335.0,911.0,45.0,OO,LAX,SAN,5,0
1324.0,595.0,102.0,DL,ATL,RIC,4,0
521.0,780.0,60.0,WN,STL,MDW,4,1
1705.0,1045.0,70.0,WN,ONT,SJC,6,0
4623.0,1035.0,74.0,OO,SLC,BOI,2,0
528.0,610.0,215.0,WN,LAS,IND,5,1
104.0,394.0,30.0,HA,LIH,HNL,2,1
4251.0,390.0,100.0,9E,RDU,CVG,2,0
775.0,745.0,150.0,AA,MIA,STT,5,0
531.0,700.0,135.0,F9,DEN,MDW,2,0
1603.0,480.0,55.0,WN,DAL,AUS,5,1
5455.0,760.0,102.0,EV,SDF,ATL,6,1
3825.0,1020.0,66.0,9E,SGF,MEM,4,0
7289.0,1157.0,93.0,YV,IND,IAD,4,0
326.0,512.0,223.0,UA,IAD,DFW,5,0
3750.0,710.0,83.0,9E,BUF,DTW,1,0
6608.0,540.0,85.0,OH,DTW,LEX,1,0
4200.0,355.0,64.0,9E,TYS,CVG,2,0
2208.0,730.0,105.0,DL,ATL,IAD,4,1
6675.0,872.0,134.0,OO,FAT,DEN,2,0
4347.0,600.0,85.0,MQ,DTW,ORD,3,0
521.0,1130.0,156.0,AS,BUR,SEA,4,1
4119.0,1260.0,123.0,9E,DCA,IND,3,0
1685.0,550.0,172.0,CO,CLE,FLL,7,0
779.0,560.0,60.0,WN,MCO,FLL,2,0
838.0,610.0,70.0,WN,SMF,BUR,1,1
1101.0,680.0,173.0,US,CLT,DFW,1,0
6583.0,985.0,96.0,OH,MDW,MSP,3,0
1856.0,995.0,188.0,DL,MIA,JFK,1,0
2735.0,520.0,80.0,YV,PHX,LGB,5,0
2612.0,1087.0,69.0,YV,CHS,CLT,2,0
226.0,660.0,134.0,F9,SMF,DEN,5,0
724.0,390.0,92.0,CO,CLE,EWR,4,0
5931.0,1040.0,105.0,XE,XNA,ORD,2,0
6271.0,389.0,51.0,OO,ORD,FWA,5,1
3925.0,910.0,90.0,MQ,LEX,ORD,3,1
6296.0,681.0,137.0,OO,ONT,DEN,2,0
823.0,750.0,80.0,FL,BWI,BOS,4,1
2868.0,966.0,66.0,YV,YUM,PHX,5,1
6329.0,817.0,67.0,OO,LAX,FAT,6,1
1513.0,779.0,276.0,US,CLT,PHX,4,0
2416.0,857.0,236.0,DL,LAS,DTW,4,0
1120.0,880.0,90.0,WN,TUS,LAX,2,1
678.0,705.0,70.0,WN,SAN,LAS,3,0
1819.0,1195.0,314.0,DL,DTW,LAX,4,1
1245.0,535.0,144.0,B6,BOS,CLT,2,0
329.0,810.0,50.0,WN,RSW,MCO,5,1
484.0,415.0,98.0,US,TPA,CLT,7,0
2088.0,654.0,84.0,XE,MAF,IAH,5,1
431.0,380.0,129.0,FL,MKE,ATL,4,0
6951.0,1139.0,229.0,OO,PIT,DEN,2,0
273.0,520.0,180.0,FL,BOS,ATL,2,0
382.0,805.0,80.0,WN,SLC,LAS,2,1
6882.0,922.0,151.0,OO,DEN,SMF,2,0
955.0,1082.0,97.0,UA,SFO,SAN,5,0
7320.0,390.0,69.0,EV,SHV,MEM,7,0
763.0,714.0,146.0,UA,DEN,SAN,3,0
729.0,1085.0,234.0,US,PHL,DFW,3,0
870.0,775.0,351.0,UA,SFO,JFK,6,1
7781.0,330.0,70.0,OO,EKO,SLC,3,0
1566.0,710.0,55.0,WN,AUS,DAL,7,0
142.0,1145.0,125.0,WN,BWI,JAX,7,1
6351.0,1095.0,156.0,OO,DEN,RDM,5,0
6935.0,417.0,64.0,OO,SMF,ACV,4,1
560.0,435.0,298.0,US,MCO,PHX,6,0
1891.0,1065.0,150.0,WN,SFO,DEN,6,1
482.0,800.0,85.0,WN,SNA,OAK,1,0
3498.0,375.0,80.0,WN,MDW,CLE,2,0
384.0,360.0,150.0,UA,IAH,DEN,1,0
3788.0,914.0,131.0,9E,CLE,MSP,1,0
2556.0,655.0,310.0,AA,LAS,JFK,4,0
1022.0,1035.0,115.0,WN,DEN,LAS,1,1
584.0,945.0,145.0,AS,PDX,SNA,1,0
3252.0,910.0,110.0,MQ,MOB,DFW,1,0
1150.0,770.0,168.0,B6,MCO,PWM,5,1
6992.0,375.0,90.0,OO,DLH,ORD,3,0
2992.0,855.0,85.0,XE,IAH,MEM,7,0
1412.0,1260.0,175.0,AA,MIA,JFK,4,1
1532.0,1260.0,85.0,WN,LAS,OAK,7,1
5166.0,695.0,66.0,EV,SHV,MEM,1,0
1247.0,510.0,180.0,AA,BOS,ORD,5,0
563.0,692.0,98.0,FL,BMI,ATL,6,1
754.0,780.0,162.0,CO,EWR,PBI,6,1
3.0,1065.0,355.0,AS,DCA,SEA,6,0
3078.0,365.0,110.0,WN,MDW,BWI,3,1
2231.0,360.0,77.0,XE,JAN,IAH,1,0
685.0,560.0,125.0,WN,MDW,BDL,1,0
660.0,501.0,121.0,UA,LAS,DEN,3,0
2664.0,1175.0,178.0,DL,DTW,PBI,2,1
471.0,1095.0,125.0,FL,BWI,ATL,3,0
281.0,875.0,114.0,US,PHX,SJC,6,0
1492.0,990.0,106.0,US,CLT,BUF,3,0
3088.0,711.0,112.0,XE,MCI,CLE,3,0
843.0,525.0,95.0,WN,MHT,BWI,5,0
3142.0,555.0,84.0,XE,OKC,IAH,4,0
1154.0,965.0,146.0,FL,IND,RSW,7,1
3950.0,550.0,65.0,WN,OAK,BUR,4,0
1926.0,445.0,122.0,US,MCO,DCA,4,0
3961.0,731.0,149.0,9E,ROC,ATL,4,1
2200.0,610.0,100.0,WN,BOS,PHL,4,0
1865.0,1205.0,205.0,AA,DFW,BUR,2,0
966.0,370.0,290.0,UA,LAX,IAD,7,0
4942.0,360.0,112.0,EV,JAX,DCA,5,0
1082.0,659.0,107.0,B6,CLT,JFK,1,0
2532.0,667.0,175.0,DL,MCO,BOS,3,0
1119.0,800.0,160.0,AA,DCA,MIA,5,1
1433.0,750.0,80.0,B6,SFO,LGB,4,1
1617.0,445.0,80.0,DL,CHS,ATL,6,0
624.0,440.0,80.0,WN,LAS,RNO,4,1
6495.0,1230.0,262.0,OH,JFK,IAH,3,1
457.0,520.0,115.0,UA,IAD,ATL,4,0
291.0,698.0,172.0,CO,MIA,IAH,7,1
2607.0,425.0,102.0,YV,MDT,CLT,5,0
732.0,815.0,205.0,AA,DFW,LGA,1,0
1700.0,875.0,145.0,AA,MIA,SJU,4,0
727.0,530.0,145.0,FL,MKE,DFW,4,0
1696.0,1055.0,150.0,AA,MSY,ORD,1,0
2907.0,1180.0,58.0,XE,IAH,LFT,1,0
721.0,815.0,105.0,AA,DFW,ELP,4,0
2042.0,385.0,150.0,AA,DFW,FLL,4,0
2548.0,884.0,166.0,DL,RSW,LGA,5,0
471.0,405.0,110.0,UA,TUL,DEN,4,1
755.0,630.0,110.0,FL,BWI,HSV,5,0
3038.0,525.0,50.0,MQ,SBA,LAX,4,0
4396.0,435.0,65.0,MQ,RDU,DCA,7,0
545.0,1110.0,161.0,US,DFW,PHX,1,0
6360.0,1023.0,76.0,OO,SFO,ONT,4,1
526.0,745.0,135.0,AA,DFW,TPA,1,0
3730.0,685.0,106.0,9E,ATL,LIT,7,0
4139.0,650.0,115.0,MQ,ORD,RIC,7,1
1484.0,1185.0,60.0,AA,DFW,AUS,2,1
4685.0,820.0,65.0,OO,MSP,FAR,6,0
3150.0,790.0,145.0,WN,BWI,MCO,7,1
1250.0,930.0,95.0,WN,JAX,BNA,6,1
7307.0,420.0,150.0,EV,BOS,DTW,6,0
1055.0,810.0,32.0,YV,OGG,HNL,5,1
51.0,1199.0,320.0,FL,ATL,LAX,5,1
1297.0,480.0,80.0,WN,BUR,PHX,4,1
342.0,750.0,195.0,AA,DFW,BDL,2,1
5204.0,815.0,62.0,EV,ATL,TLH,7,1
396.0,590.0,95.0,WN,TUL,HOU,7,0
2645.0,925.0,120.0,YV,EWR,CLT,4,0
1484.0,935.0,140.0,AA,PHX,DFW,5,1
5309.0,794.0,131.0,EV,MDT,ATL,3,0
3280.0,360.0,80.0,MQ,CRP,DFW,5,0
1102.0,818.0,150.0,FL,CMH,RSW,4,0
1052.0,985.0,160.0,WN,LAS,OMA,2,1
6556.0,554.0,81.0,OO,LMT,PDX,5,0
1383.0,470.0,60.0,WN,PDX,GEG,1,1
1696.0,705.0,117.0,US,CLT,BDL,5,1
560.0,769.0,113.0,UA,SFO,SLC,5,1
2000.0,475.0,146.0,XE,EWR,ATL,7,0
1128.0,1041.0,122.0,DL,ORF,ATL,3,0
7132.0,1330.0,68.0,EV,IAD,BUF,7,0
1661.0,370.0,136.0,DL,DTW,ATL,4,0
4883.0,1290.0,81.0,OO,SLC,BIL,5,1
6856.0,1065.0,81.0,OO,SFO,SBA,2,1
48.0,660.0,67.0,B6,JFK,BTV,1,1
600.0,440.0,210.0,AA,SFO,DFW,6,0
4663.0,660.0,83.0,OO,BIS,MSP,2,0
7242.0,1150.0,130.0,YV,CLT,ORD,5,0
2825.0,1090.0,207.0,DL,BOS,MSP,6,0
5019.0,665.0,49.0,EV,CSG,ATL,6,1
675.0,850.0,164.0,FL,MKE,MCO,6,0
998.0,1185.0,65.0,WN,BWI,RDU,4,1
903.0,445.0,225.0,WN,OAK,HOU,2,1
3151.0,1045.0,190.0,WN,DEN,IAD,6,1
1039.0,450.0,263.0,DL,MSY,LAX,4,0
2938.0,805.0,50.0,MQ,GRK,DFW,4,0
5562.0,733.0,121.0,EV,MKE,ATL,2,1
454.0,360.0,150.0,AS,SEA,LAX,2,0
225.0,956.0,34.0,HA,OGG,HNL,7,0
450.0,910.0,268.0,CO,EWR,AUS,4,0
2617.0,689.0,51.0,YV,CLT,GSO,5,0
4657.0,780.0,125.0,MQ,ATL,LGA,5,1
6261.0,769.0,95.0,OO,SFO,RDM,3,1
2594.0,960.0,127.0,DL,ATL,PHL,5,0
605.0,760.0,137.0,FL,RSW,BWI,7,0
6305.0,1017.0,60.0,OO,LAS,PSP,1,1
174.0,1173.0,119.0,UA,ORD,RIC,5,1
5578.0,1230.0,123.0,EV,ATL,ABE,7,1
174.0,1315.0,75.0,WN,SJC,SAN,3,1
1974.0,540.0,98.0,DL,ATL,MLB,1,0
2102.0,1410.0,224.0,DL,LAS,ATL,4,0
395.0,885.0,174.0,B6,LGA,MCO,6,1
58.0,1255.0,140.0,B6,MCO,JFK,7,1
3512.0,360.0,165.0,MQ,MKE,DFW,3,0
1538.0,1335.0,120.0,US,CLT,BOS,4,1
1214.0,569.0,106.0,US,CLT,DTW,4,0
391.0,670.0,115.0,WN,PHX,RNO,7,0
2012.0,700.0,60.0,WN,SJC,BUR,3,1
231.0,880.0,173.0,F9,BNA,DEN,7,1
5206.0,811.0,58.0,EV,CHA,ATL,6,0
788.0,390.0,90.0,WN,BWI,BOS,5,0
1598.0,540.0,170.0,DL,FLL,LGA,4,1
1556.0,1180.0,178.0,DL,FLL,BDL,4,1
1143.0,360.0,170.0,AA,TPA,DFW,5,0
5927.0,435.0,110.0,XE,ICT,ORD,4,0
2234.0,495.0,122.0,XE,EWR,DAY,2,0
6575.0,642.0,78.0,OO,MFR,SFO,7,0
1279.0,865.0,230.0,DL,MEM,LAS,2,0
454.0,700.0,90.0,WN,BNA,MDW,1,1
1102.0,840.0,235.0,WN,SAN,MDW,4,1
4371.0,800.0,95.0,MQ,OMA,ORD,1,1
2353.0,1020.0,170.0,AA,EWR,ORD,1,0
2916.0,695.0,164.0,XE,OMA,EWR,7,0
2361.0,655.0,110.0,XE,ELP,IAH,1,0
559.0,1085.0,155.0,AA,ATL,DFW,7,1
6738.0,420.0,55.0,OO,ASE,DEN,3,0
1249.0,410.0,200.0,DL,PWM,ATL,2,1
3764.0,845.0,104.0,9E,DTW,SWF,7,1
1024.0,669.0,37.0,YV,HNL,LIH,4,0
2993.0,700.0,182.0,XE,EWR,MSP,7,1
592.0,685.0,130.0,AA,DFW,JAX,1,0
1772.0,365.0,85.0,WN,SFO,SAN,4,0
660.0,1070.0,77.0,US,PHX,SNA,3,0
1685.0,755.0,175.0,DL,LGA,MCO,4,0
6.0,1080.0,420.0,AA,OGG,DFW,2,0
4999.0,1075.0,110.0,EV,BWI,CVG,5,0
6909.0,675.0,115.0,OO,SFO,OTH,2,0
2038.0,805.0,65.0,WN,MDW,CMH,4,1
